0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.41557255721258773,0.6828117539032604,0.9367397616695736,1.0847538987565826,1.2434955172913305,1.297731359377494,1.2737569664363924,1.2807603009055686,1.2169325724957147,1.1788510828539787,-0.22112008979648512,1.082000254614321,-0.16871560184186493,1.4371006647856739,1.4669899955363443,0.6709934975481029,0.8964586412509135,1.2205796964039102,1.1542201413583613,1.090887111080038,1.1261142376262345,1.1541794277085058,1.0865268729261714,1.120569346283051,1.11067857450627,-0.12647054707237562,-0.3629281562101173,-0.2650275524413754,-0.2812974389276928,0.008050662913225618,0.7060276288694017,1.3041382439975786,1.4176105476000664,1.364038135025905,1.3014948124052796,-0.26379627079687124
-0.4502601459283008,-0.4368652301418396,-0.32731769153454005,-0.18641697154264894,-0.16305535894199338,0.02419216306463832,0.08108957162431905,0.11255163640887324,0.19942296078889254,0.18141686058214251,-0.29292910188937854,-0.11365130088337175,-0.2804730551571423,-0.29301612938331245,-0.07523973737268341,-0.5529547351195921,-0.45839675582965533,-0.08369188633452307,0.16958326466290072,-0.06677579899669606,0.014893871895902723,0.14845622393764193,0.22630283209509094,0.21239332457545543,0.2626828300139218,-0.11369500185358847,-0.3651246013731304,-0.2783895233359029,-0.4662504144078817,-0.6613953514344444,-0.5368928760963235,-0.14074612950303172,0.03764100406788129,0.12172713806575733,0.15451977615569193,-0.4573827941455221
-0.6204191022582539,-0.7607280372073879,-0.760103382122368,-0.7432423484851524,-0.6962266438679497,-0.6349985261013802,-0.5687447078247625,-0.5310596442511799,-0.49224184166511725,-0.46393949579691335,-0.20689191437736076,-0.46098801959358743,-0.19092057358618883,-0.6076395032044227,-0.69634956117484,-0.7188630808932417,-0.4140529435472188,-0.8299359654690315,-0.47252060270224955,-0.6368194085333619,-0.6231842197175059,-0.5124379945882933,-0.477805384972019,-0.4791798184074454,-0.4422921195290099,-0.12145580536810993,-0.13479374904104147,-0.19480370574437156,-0.32650830469464104,-0.4442945801368168,-0.5812510603707557,-0.7269435128667899,-0.6055107929947813,-0.5489043181202867,-0.5063038349381844,-0.3186925272524942
-0.5963897270451368,-0.6487734159468757,-0.7103322863839787,-0.8082990878021948,-0.8193210733903539,-0.8914847142488953,-0.931279798411084,-0.9366282864782596,-0.9333526774714389,-0.9140061941098244,-0.3095055339099616,-0.8925510253082662,-0.3298304854497451,-1.0141183769684339,-1.0481155075968995,-0.8552289126115309,-0.25117506700517145,-0.7982302983723811,-0.9409168856938581,-0.9574143333026919,-0.9508483431097683,-0.9029646050379921,-0.8799415860416802,-0.8760246663825124,-0.8661871249174686,-0.1267098324217805,-0.2954373866557153,-0.3554825576226729,-0.27459656658786163,-0.23229167927237115,-0.22947906129753004,-0.9022990118054762,-1.0381648354551343,-1.037016779054402,-1.0298825930745823,-0.2599725277697149
-0.12725097283376793,-0.12232696639674402,-0.10953350728803148,-0.15905493333077,-0.17555791776913052,-0.18477659784065445,-0.20324047581046906,-0.18761947462442669,-0.18894372688561906,-0.19101450180040785,-0.20471887468579453,-0.4071391443081849,-0.19593027950589728,-0.4085846782126652,-0.3726745554363939,-0.4060215422268354,-0.1318814616886124,-0.4082234094097776,-0.227629978581588,-0.2330992783518004,-0.24704076239503175,-0.19951062229906444,-0.19837841637491468,-0.16514034825278687,-0.19580447652813915,-0.12579742030103877,-0.2289911743178508,-0.1880279697566442,-0.1714218842845204,-0.167421656459493,0.03150883757916591,-0.15675262429407158,-0.1945030395408163,-0.1966875165919127,-0.19203758364573792,-0.07788421778959995
-0.0598913050764049,-0.06885006145196092,-0.16047219219980116,-0.23406299701101826,-0.28931613977901616,-0.3477139387684802,-0.367782497410634,-0.34815091229753464,-0.34395251779392444,-0.32533382911906134,-0.14023413339038976,-0.290900334073967,-0.16336164405825152,-0.12109168604521323,-0.3641090611793935,-0.28280493898779807,-0.2595858791607747,-0.6378095153306189,-0.32360258156862853,-0.2911619126093768,-0.2685950913432474,-0.3142345736150788,-0.29068437282937487,-0.2858406441288867,-0.2907585748787459,-0.12564961691303606,-0.1274628539524149,-0.07371222641973918,0.008832535585295682,0.1518769700366732,-0.030802781182598993,-0.29647759169849214,-0.3840545936657322,-0.3840197903199064,-0.3663616589277643,-0.00019949344418249094
-0.11630440002925412,-0.08491467012520085,-0.09902917730645361,-0.053865989496170094,-0.019237013555467485,-0.02299765042505126,-0.010511035691941117,-0.06397827408762864,-0.04661051280692614,-0.09714797202528144,-0.251810790890463,-0.1054950176562025,-0.2519188982075097,-0.45002440642721125,-0.169840588007744,-0.36287399358963124,0.16881536534275102,0.12476411743450637,-0.07098182198111087,-0.16324861508784141,-0.0988537437847132,-0.07885267312861735,-0.11465321443496236,-0.08938329416828791,-0.15719984385696087,-0.1260554929913646,-0.17246457294312348,-0.18218095126242131,-0.21054791284656849,-0.09490402162863021,0.08833971690695706,0.22883981999103659,0.1038819196662359,0.10320564144738255,0.024712990342726674,-0.17588664738643217
-0.048928963984727215,0.006197765786916692,0.13328918693158864,0.1735879806301378,0.16858546615337286,0.14952585869807183,0.13077468476515333,0.11159158853704741,0.09492695669014029,0.09131558682792815,-0.017237352705540287,0.30509850585910664,-0.048800874552992556,0.4584421415162314,0.41546511991821417,0.25356222501530196,0.36274839523302616,0.23585767434704177,0.08480742791959527,0.07568130810568419,0.07885693741293899,0.09772102226773668,0.09038994454193057,0.08032780359730163,0.08563495960869746,0.02921449457115956,-0.16614491593543648,-0.17517168117272364,-0.17334843228020871,-0.05959855454725634,0.31550808883357434,0.25289491437550776,0.1738828724189753,0.1230528834674329,0.10183449787621117,-0.1697874125959763
0.6792466371803624,0.8820245274281922,0.957766829594763,0.9545306528344081,0.835067198968315,0.8050687768240538,0.7158421753668842,0.6287988215674337,0.5363537601063776,0.4498994231947674,1.0582811951989894,1.5442720358288353,0.8780533599853565,0.8027817628303541,1.4081204942220087,1.1129904086632652,0.9691146502990485,1.670756178858628,0.6450680651007702,0.5670462249825081,0.6981542232173308,0.455190071752799,0.3109428169951555,0.3115753916236749,0.2619920815470435,16.72388121521813,0.01236852051598136,-0.13934121252196946,0.8476066061369214,0.2503079032853176,0.6787040209852754,0.6470950919092979,0.5942589642167765,0.5817635312955134,0.7207121939958671,0.008784512447720933
-0.5066951718572953,-0.6722749455103368,-0.599720287357697,-0.4193763395967083,-0.4495010609807452,-0.37426451804552213,-0.31342667006400954,-0.31658656868526214,-0.28375991775584464,-0.2946812761478214,-0.07100416396305724,-0.27029090961759883,-0.04698939278575853,-0.6622438653073889,-0.47820535584390284,-0.6040599769583969,-0.20141820884279815,-0.3984422859571034,-0.33936233235383395,-0.4874900433240329,-0.4451201176123831,-0.3277046200987658,-0.3122077364965808,-0.31786866910100064,-0.3306487098014004,-0.10822290405637844,-0.33872250426474904,-0.23850292797112566,-0.40102503073985213,-0.5134569923320311,-0.3091962131156036,-0.20696226449429145,-0.22680183124547593,-0.26383124466120067,-0.24860218158172048,-0.3895390704476641
-0.6949563501138486,-0.6347074819876238,-0.6265680732252172,-0.5047660981056635,-0.4131108783018095,-0.27073840638136226,-0.18414481042518327,-0.14387337034753866,-0.08189092717474483,-0.056490957001360094,-0.3284142208831181,-0.20300644890523661,-0.3139409470959463,-0.5639181141085556,-0.47072483362533263,-0.6434146296549869,-0.6818025993508063,-0.42870943969744435,-0.035618556056218914,-0.34099592138608736,-0.295598022402045,-0.10025605276001835,-0.1124528316979786,-0.10572241050759652,-0.060139951702631464,-0.12657881121019826,-0.3825910980516417,-0.1480198677201256,-0.514786460734445,-0.6158039169061998,-0.8228614570786638,-0.42440390406822975,-0.22926982316265548,-0.16231614235328312,-0.10037257313332747,-0.5122958081050429
2.315055550431057,2.533236859435475,2.6739309491578416,2.4665474883420098,2.2093995669184587,1.8402861732624227,1.55214155122447,1.3932926962857364,1.0912727093813148,0.9113586718712858,0.9064183282761771,1.368187065651676,0.9596857334470272,0.6476337152208023,2.084968504100579,1.5610543938662949,3.412717734780556,2.7903502102833495,0.8651310437941647,1.843297318809351,1.7558910794047198,1.0310743200545138,0.9399824324206937,0.881461318728968,0.7291507442682673,0.07024387280977208,0.1241220830079767,-0.0752126964483465,0.3599281676916051,1.1187045788343672,2.1344555100236455,2.3348629141663513,1.8153730762770142,1.5489833556027213,1.3231210387702403,0.12724162657352459
-0.21586356903315138,-0.1551537980319162,-0.10204901370577822,0.042971799008476794,0.14547949136903732,0.21704491353498312,0.2505477746891704,0.284578116452845,0.3187942482920345,0.35324456936834153,-0.18432753462435406,0.610058574100276,-0.18641896804327268,-0.2961051242455545,0.32441640416808465,0.011733937722825034,-0.14151142029399214,0.14060410519665914,0.35459713221823536,0.1640622063903187,0.1921668203314462,0.3485391555437107,0.32693530600857784,0.30584683443790533,0.3246630790622812,-0.12649968330751932,-0.36056531368626993,-0.24753774686126248,-0.35916816070315927,-0.42691826915062403,-0.2982766232817421,0.14144890090231976,0.20377826550957004,0.2883540369096394,0.2998935014532003,-0.35164233880549645
-0.5051713376997813,-0.41495708695039174,-0.3775686574202214,-0.18668403131433056,-0.035636450991685845,0.11501275008524585,0.2374063390869782,0.3002845077026789,0.37982224723899133,0.41422838153404035,-0.2921882415772693,-0.10756644236766587,-0.29277359562336946,-0.11049625789661838,-0.06400272306099516,-0.3739134919229779,-0.4482856741300167,-0.12888534976630592,0.4349148982161756,0.15457486302458742,0.17559342853561954,0.4461588377427171,0.5219360756180339,0.5020829563674408,0.5622040399141817,-0.12641801362075053,-0.4159544048359936,-0.282528119203942,-0.5147120486552287,-0.7230281390144575,-0.5492571238719698,-0.23527155581252576,0.007522450221163883,0.15463842646081186,0.2403631527481725,-0.47201042929959747
-0.41199785350329227,-0.3329497634933255,-0.2225268630800938,-0.08293223724639512,0.002157696737644113,0.1140813357632978,0.19251462960898047,0.24406496836723796,0.2749123322453653,0.3197157780529737,-0.28184344998837646,-0.10615382088358846,-0.29805775451235694,-0.09301323246288677,-0.04515024176542196,-0.33846562831533605,-0.4241984990294049,-0.019049255277077286,0.32010497250389663,0.07207616130945513,0.13043363082929313,0.3210170978564094,0.33912209703627844,0.3432116017560202,0.37419722423639895,-0.12421897995817843,-0.39589779275708903,-0.2600469326316175,-0.4066526956372083,-0.489567611937297,-0.4943408224203729,-0.02089630015672537,0.15835968913972204,0.16282083767619082,0.2689582745361623,-0.43551736550649267
0.9604007900408661,1.5036880432562523,1.9377633571053579,2.3600931042428095,2.490109951247411,2.7849808449573485,2.987021779986993,3.109168910681425,3.1834797689539087,3.23227501632776,-0.2658741985535221,1.615708391245934,-0.2555966535853604,-0.23985230544299016,2.496621387123705,0.9871837114434915,-0.6197198576770443,1.83233330786197,3.2400858131598334,2.8403033122173458,2.9524107452084696,3.1405109844878614,3.253637372462483,3.204701776930087,3.1254870394120995,-0.12640435840236453,-0.43069721100591474,-0.3080989841130192,-0.32274596761813357,0.052655149502751214,0.432988520700337,1.9145348506261208,2.663352620073386,3.0176944533399226,3.120599433831113,-0.3272568604538363
0.0032427228547008244,0.16684869715026227,0.3546769400982697,0.5398674021886486,0.6525237909373167,0.7152473033439496,0.6533994484631872,0.6208988401023208,0.558074680466334,0.4932319028571084,-0.0638971004919147,0.6596516947847972,-0.05539846638960513,0.3755482359553437,0.6267036276236313,0.33941756691471175,0.8312159654396885,0.9279078954481387,0.4739200852401542,0.4764961584781735,0.4417483843280941,0.45940622365665734,0.37677825962212236,0.40791934291704757,0.3945714052564754,-0.12655223693755632,-0.1523139378079189,-0.2566184434321301,-0.23038240580744343,-0.24223222414075818,0.32802321394952894,1.0069056910851746,0.9547378162988682,0.8245701693899397,0.7466468323868162,-0.20065795715549378
-0.4658004709379851,-0.41612284305713826,-0.33924269254049344,-0.21920956922796572,-0.12297909473171731,-0.029565785226549755,0.046496432559753095,0.0799935557949897,0.11620473029216193,0.1629212782254214,-0.25616110295940164,0.08288835770719771,-0.2454900750817284,-0.25180521432374475,0.13311448954523936,-0.15890937269100514,-0.42696484147143104,-0.14895194339000437,0.1720173961986213,-0.07601009918679183,-0.05243323265440468,0.09634598691743598,0.15540964009854932,0.11945187045265802,0.13419396799185113,-0.07784605151009757,-0.3735184875512178,-0.25658605918690836,-0.3758820433752426,-0.5267958385228357,-0.5257154833714069,-0.14579487581375591,0.03301658695938399,0.10821531047210323,0.1376368623515124,-0.3863336272682939
-0.7475860083156536,-0.8047668580756672,-0.8555320675126821,-0.7371078277367745,-0.6715116221327856,-0.5592961035899686,-0.4690423021404239,-0.42567990762259905,-0.3736966420232524,-0.33242843508345377,-0.27476902281617094,-0.5629144694335761,-0.29073147562749896,-1.113864940187644,-0.697872845652785,-0.8119894023926576,-1.1250918715653608,-0.7393057794445386,-0.324434185611763,-0.6002967263472874,-0.5860820370094894,-0.3793826020220498,-0.32535158187600105,-0.34049668572644404,-0.2998332183063419,-0.028949463062714748,-0.3785804100245986,-0.2579022474391348,-0.4806409005625943,-0.6966640872182428,-0.896982161633667,-0.6721162193303359,-0.5468896410191403,-0.47644188148179767,-0.4174085588307872,-0.48196842062971185
-0.24644908652036462,-0.06847238273284949,-0.04571573546058931,0.15287688739047173,0.2819705732428429,0.44037626121966694,0.5483294874612888,0.6247066302517967,0.6795463143046877,0.7597652546523139,-0.022588741059965552,0.07691666278222983,-0.014704243215083452,0.04564760905662695,0.4297662839592601,0.1178894238901089,-0.8751638711274453,-0.09663889722476968,0.7997040138196144,0.4998890392173847,0.5540053275450011,0.7733905981231536,0.8811582680012999,0.917258598806935,0.879122235068003,-0.11636693071550103,0.08680890930088658,-0.25935992400084196,-0.4040996009834266,-0.5168430401898384,-0.40264105875768547,0.0051810954076496165,0.30974512336911825,0.41869373502411716,0.5000522376853909,-0.3911519190051677
-0.10592201974360842,-0.16812511760265236,-0.2184644319673386,-0.4463394532962856,-0.6208208995914506,-0.787007096738949,-0.879711786317186,-0.9369072295674932,-0.9150388861711499,-0.9114420700797883,-0.23520422622457077,-1.1323285251685842,-0.23965783282151737,-0.1274882288700231,-0.8844438913314937,-0.6318119597880911,0.26141089911177795,-0.6159334263307081,-0.95554532098572,-0.7665730982309478,-0.7555672674751687,-0.8753880100898898,-0.8544616932289688,-0.8522525998422146,-0.8554041576448587,-0.04539886215006935,-0.04328145382540104,0.06490121024407373,0.24480468941703812,0.5573255277300546,0.6422590778625841,-0.6718368797564597,-0.9283767525422194,-0.9977491555614314,-1.0078622022458519,0.22707610912843426
0.015066213499905357,-0.010423763952284016,-0.14988973306671594,-0.26892220480928963,-0.2536232374773609,-0.24911789735413223,-0.18333827293938046,-0.13182608177863187,-0.11072179277479832,-0.07778993716895238,-0.043557974929136545,-0.6433197579327222,-0.03623853349594457,-1.3285271904660003,-0.6231295204855076,-1.0021503975605879,-0.8393285024082566,-0.5746881176981352,-0.08326032159316682,0.24636871783223183,0.11626462204296578,-0.06798556715849438,0.10199469815480075,-0.0016742409866228197,-0.003012897542869838,-0.0868982088200416,-0.4583243369604385,-0.1700635984899228,-0.05428053534150241,-0.13230578651642202,-0.5472960337894734,-0.6469216255135501,-0.5178100014645824,-0.3789038285972955,-0.2464615140118505,-0.11741027550406644
-1.2543521897483723,-1.3751114563350422,-1.4349054656437283,-1.3712733079043908,-1.2817817279413153,-1.046275466314242,-0.9035410532930728,-0.8638125407738912,-0.7732402099795025,-0.7187537151576529,0.1332020922380155,-0.4910166644971792,0.0981050667698334,-1.0417784411837547,-1.1859322982961233,-1.1987718105850358,-0.7797514803995464,-1.0875102444422902,-0.6265671578702101,-1.0888295869882225,-1.0524316789015664,-0.7747969570648724,-0.7732659627819476,-0.7803366279824829,-0.72190592593224,4.806879935291727,-0.35271078447088694,-0.006139584971161005,-0.44855360798205346,-0.9279753421259886,-1.6053980731166944,-1.3911887418953257,-1.1223493790985943,-0.9549795926079306,-0.8114844839241442,-0.7043456459005915
-0.47529903410939645,-0.4957890035318771,-0.5135263912602206,-0.5649943787010732,-0.5975045405334329,-0.6512200060535922,-0.6952443941346808,-0.7136631542130896,-0.7335157113626859,-0.7271658551023688,-0.07846747696823772,-0.6677662690311527,-0.06485380440453534,0.31463176940791304,-0.39958176480540325,-0.11825287969582719,-0.012472893732063995,-0.4153252879259104,-0.7218294356612721,-0.7006559403421012,-0.7760652257851448,-0.7116154847091167,-0.7242524567732193,-0.6964580178092493,-0.6944688477654374,0.00603145131899649,-0.04537543279389232,0.08722876811320512,-0.12467695532498255,-0.024896306251112717,0.016459018054540427,-0.46738986774068386,-0.6492781661286653,-0.7209666676030684,-0.7480190927537252,-0.13672610095082022
-0.35429181662843695,-0.29222804605610286,-0.17054061986901697,-0.06611568642433219,0.011722386778938334,0.12348883393695417,0.1829820221096624,0.226797751878464,0.23548715316030627,0.2736633373235482,-0.270261407716805,-0.042309496921915615,-0.23671793896480772,0.1753527433738769,0.27873216371645254,-0.05376908158760522,-0.3804022215946115,-0.07044669099870474,0.2659678602244587,-0.011806452707192702,0.09655684408799112,0.24498125539084278,0.27509266373004865,0.20887045053744704,0.29362014001925196,-0.12598620673938213,-0.338564139879955,-0.22972756856949167,-0.35225638441319007,-0.5161521456984774,-0.4180587430588257,-0.04533131063217674,0.11819129165142794,0.19593898305996707,0.2517833131441468,-0.399084367527912
-0.5776152854761091,-0.5984015143028963,-0.5222264293067583,-0.5295350602447498,-0.538815329993333,-0.5175586351305367,-0.5509146512188481,-0.5357259381097954,-0.547870897010795,-0.5479725730711381,-0.29104326995589686,-0.48265523367725754,-0.28629564332801394,-0.46309298585051667,-0.7008718062253054,-0.7218725923170852,-0.18141948587578055,-0.5715026085451695,-0.5766749069802767,-0.648217652302062,-0.6388499920988575,-0.5748158252476263,-0.5906828813067923,-0.5811157286100697,-0.5549202994443623,-0.027082104809016044,-0.3269983757339637,-0.151076628735048,-0.28887432631242765,-0.3189267681110678,-0.21459093030869736,-0.38413780250450147,-0.4578171656778075,-0.49943846129087044,-0.5117406898022234,-0.29002693958479664
-0.4151804011028085,-0.46182798815126047,-0.5175353000792466,-0.5193222838418401,-0.4404721724905876,-0.35693897311555767,-0.27349128740016165,-0.23274300251436775,-0.18452154823477906,-0.134386759740818,-0.09997004475247806,0.2411736024055011,-0.09725444591751195,0.3999211553981277,-0.14861780944789646,-0.1897749218539449,-0.7788277772952181,-0.6598923073820098,-0.10519882579934645,-0.34156439743969536,-0.2764259552170978,-0.16574744819733575,-0.14749494355080262,-0.14401644014070542,-0.10410697335539669,-0.12190146994779044,-0.20692792986185862,-0.12287995591460567,-0.31695550084203244,-0.3953302284569098,-0.6141658810591897,-0.5361601121341422,-0.3754723894824412,-0.28158213721228004,-0.21666860548295738,-0.2900769503927813
-0.19936657289297885,-0.05515117017369613,-0.08099124722347514,0.036519691292450904,0.07235126188301191,0.0674334496571216,0.05998072115971722,0.05217968124477565,0.015369211343273483,-0.020763081877509137,0.06233863430938551,-0.00639840007570292,0.015315820248033426,-1.0451718177643905,-0.13782704002675097,-0.29202010503481995,0.08871905326122016,0.20856593317253272,-0.07067082544994716,-0.08624705974392445,-0.09579556078149962,-0.05518833745776847,-0.09599938283424943,-0.07194060999689335,-0.07255628981879263,-0.12663394698114888,-0.315938115294507,-0.1549603081935466,-0.20172794410557698,-0.170686348856035,0.17552583288278695,0.3676949092237428,0.27556458979343434,0.20801138953979084,0.1615359153583288,-0.21562127622203417
3.138105930055117,2.6307202101719827,2.300483178377513,1.4469907313334682,0.9968291721208424,0.36413641018858256,0.046905912307080286,-0.0956306142612197,-0.2417453686810528,-0.35307823364994856,0.9621743851688931,-0.46964238293110283,0.9029957047384001,0.990630030060658,0.5261137821244778,1.6714273231078842,2.6884796881334925,1.0443652173491507,-0.38372498622136375,0.943376539535698,0.8216003828010211,-0.1484501673923213,-0.11972321303429226,-0.13613384918840002,-0.3197241765436684,-0.12601270308160575,2.388445893561408,1.1750447022472064,2.730178707732358,3.2953196730602263,2.673091732467136,0.7132690469184584,0.06205617164820317,-0.19497404646082858,-0.3152016974969302,2.451031063620931
-0.6503262732355002,-0.6282072479433795,-0.5090213278707845,-0.36467099186548174,-0.2248156009539168,-0.07826923074775313,0.030375541047156635,0.07305542362073689,0.1332079878898741,0.16961259842886214,-0.30580757192462305,-0.10359789121271472,-0.32693432703353864,-0.7618303431631698,-0.19858348036380097,-0.6479509663836898,-0.7677734987382003,-0.1931966615489589,0.18561674536385903,-0.13145222549063845,-0.15152356570770617,0.1242168626866169,0.13372903038601333,0.13799831901247034,0.18564840574195482,-0.12660658018398507,-0.39546767491488116,-0.2927442255571682,-0.5301169359161606,-0.5557055041691216,-0.6310244842791998,-0.28520205225126366,-0.04381637460654859,0.061097698251634955,0.11926787581197082,-0.5064315915505777
-0.49574610126540913,-0.5271283680702296,-0.4525770619276498,-0.4400215024835811,-0.4241061660272184,-0.40682581943882373,-0.42291586429162675,-0.4396335682710286,-0.4605422851087839,-0.4770839373392781,-0.14870661796151785,-0.2595568877714064,-0.15641208364764683,-0.14660815558923254,-0.14986229186020741,-0.1680261859643018,-0.17029930239794558,-0.23965861708240302,-0.4814919686270968,-0.5423927832852061,-0.5438676214406445,-0.49648615774898414,-0.5409893414832951,-0.5130020575929058,-0.5010112986114491,-0.12294535485905617,-0.28154894486607795,-0.20127338282144658,-0.2773926012348404,-0.2678506458976673,-0.10497712193210325,-0.1715068328563093,-0.284406596969382,-0.34487343228678435,-0.411074739307777,-0.29143179751526493
-0.4270136644715702,-0.45983608196532183,-0.3859702109783446,-0.32133453980188204,-0.2660994409540162,-0.1627725394506515,-0.060926613732176095,-0.043280630446841356,-0.03011489809172081,0.0063581334811017775,-0.24808106627140997,0.4116891397091673,-0.2586886928923363,-0.22260102641139848,0.02381052355899409,-0.21026367562747206,-0.4078366651129526,-0.16677064007829479,0.009850281652275594,-0.22054774603772692,-0.2154397497796137,-0.05083424513538052,-0.0526175293272199,-0.030102301033145797,-0.024261993547006547,-0.12652862402080997,-0.36804416321445854,-0.17686477030717881,-0.37868416789578246,-0.40499445681533053,-0.46131892666695734,-0.1831807848036672,-0.03713119110376955,0.04021917844055724,0.05236114803768928,-0.37434411995500827
-0.6011994801897173,-0.5609290440806041,-0.4748474901000266,-0.4160623843317085,-0.3051814602202556,-0.16003590677739157,-0.0657050440700516,-0.03961043989228423,0.006711433759059599,0.021285576144468386,-0.17591621568227214,-0.17140378795203778,-0.16539398783023104,-0.57663200288709,-0.26210498280605504,-0.5567350656612441,-0.8673997337057718,-0.23036882432100503,0.045832435061016724,-0.263056039398879,-0.18325575333462282,-0.014484065929674663,-0.03356006884749576,-0.02428171520558487,0.012081092349241714,-0.10980839462900666,-0.39698395813287485,-0.28124936061036565,-0.49819657856825317,-0.5712728326342542,-0.7129715449796223,-0.30783687622109324,-0.073484609274453,0.010103535449387455,0.030355750417849738,-0.49274262407489533
-0.8768649123085852,-0.9617115605466589,-1.0185046778852462,-0.9811160837468882,-0.9219081291050408,-0.8482665266138373,-0.7587641818044033,-0.7368059545547504,-0.716203636659829,-0.6790910261122635,-0.3472518835653428,-0.6904901698870739,-0.3302992772419299,-0.8778835706630644,-1.0125484749854519,-0.9004999587549958,-0.9475800043860645,-0.9116453018206444,-0.6781621132383145,-0.9602630337795901,-0.9118786462107027,-0.7188349153941831,-0.7172953546479806,-0.7116662020528624,-0.6764844447821973,0.005995521495732581,-0.40899153596108145,-0.27502811578723196,-0.5186266054080638,-0.5871459798922668,-0.9415437781085152,-0.83341573850484,-0.7624213784529595,-0.7165304421194901,-0.7105588683464786,-0.5390213755136494
-1.0749559667470405,-1.1922035706231462,-1.2705561434707877,-1.1483468054998558,-1.0903206981227194,-0.9398873924729755,-0.8101429582815382,-0.7343252724785806,-0.6858479345210443,-0.6064510541383169,-0.3295875815706221,-0.5365800805869326,-0.307495685459037,-0.677282158903297,-1.037704589483676,-1.0792982197403438,-0.7858275880429291,-1.2093162268049684,-0.5938911360895465,-0.9674398611641115,-0.9211627715118126,-0.665030682176637,-0.6724423926578796,-0.644162146941409,-0.5851517976495151,0.02862944304329992,-0.291404258899493,-0.1312304867048805,-0.5895758318335784,-0.8170937976622873,-1.3145355479780467,-1.111245300630457,-0.9131436514626408,-0.7877121573840344,-0.7033026630680815,-0.5899435453651445
-0.2617136702097853,-0.21606480125555388,-0.2470784662202458,-0.36129051477378094,-0.47648868180910886,-0.6265869510408628,-0.7119670554498639,-0.738227419608013,-0.7090573335194885,-0.7586980412028282,-0.2639661945337084,-0.5009578088628073,-0.23115184912444048,-0.27261360091532316,-0.5819994045474715,-0.6795307729245551,0.3215372814440376,-0.40169353947066605,-0.7105773177136708,-0.47815022355844855,-0.5198021292053007,-0.6945275849446086,-0.6940372031615469,-0.6777124578043391,-0.6869800475622234,-0.12604220531139257,-0.025765216927565688,-0.07179913298567658,-0.016707309853370177,0.18949843027164293,0.40465570814879404,-0.5342375519722786,-0.8055911196827444,-0.8600454824227961,-0.8382851512922582,-0.029394239344236763
-0.18493149131085465,-0.21864210246689486,-0.18150375510373692,-0.13312169183615183,-0.10008416214889582,-0.062713599499538,-0.04285836896458146,-0.02930292337064447,-0.016462903312799485,-0.000830797904065261,-0.17818046901058374,0.011844583407481356,-0.17019528120085817,0.203385153776731,0.11913753009914371,-0.042181018946783354,-0.14037630967203651,-0.0195301063861016,-0.03129327673059842,-0.10145079750907673,-0.12041246424519432,-0.014840803528948284,-0.011407602603222891,-0.026095946813651252,0.015778105419054254,-0.1265844910852395,-0.26294227722078317,-0.1533423867328975,-0.19466908240724679,-0.19092955921572302,-0.14099434345764883,-0.02765977884887392,-0.011737117113468204,-0.018441189677234474,-0.014436665946738859,-0.18034386064806004
-0.07138710767308189,-0.03155493315587185,0.006241525889036252,-0.009921240107781604,-0.046711988388937434,-0.10158389858686538,-0.14034698138930288,-0.17256788585515193,-0.20607860438145012,-0.2446756927676811,-0.07737682458745485,-0.09514604152289707,-0.09255061574677655,-0.46175503930713996,0.05267632764256116,0.2550950695005128,0.201531566830843,-0.09871308374898488,-0.30405772721146807,-0.2104235056687981,-0.2370152659047373,-0.2639336586646201,-0.2847979534441185,-0.280659147290195,-0.28313856220862277,-0.03793118860162452,-0.1541155343151205,-0.10241314927423559,-0.03610691370573655,0.19646570964217966,0.4861888623340691,0.18837298223220608,0.019625258211209685,-0.022481848297153714,-0.10794452806396541,-0.02141055476481745
6.286434485184602,4.481861864987761,3.5972181476080594,2.3028853559392615,1.6838707658899172,0.9915383146562499,0.5348035714193343,0.3409770648047162,0.11188630701116818,-0.05150092727718222,16.046448138828293,0.11258829312162467,15.132971738865411,-0.798086455110665,1.018942761736324,6.730319722223395,4.0079698602262805,2.214920773513745,-0.27063575183993843,2.273232192989999,1.8034723268245823,0.26197450337965206,0.2764604756098065,0.22640249046242808,-0.007832838194827033,-0.12575709130956605,5.708021735702243,0.5340988050323471,0.5162221702395283,1.0084889230301972,1.1425812901575514,0.8573046227654526,0.06687240081526373,-0.1632084469993497,-0.28475075848889453,-0.28206869505237603
-0.4805411485475117,-0.6058633070676841,-0.6783768904795662,-0.8483014608371274,-0.936336000362906,-1.0257396863458244,-1.046368684928941,-1.0533219370110825,-1.0366988404696666,-1.007190410091569,-0.050729088468782754,-0.8192135179738045,-0.05494533195593768,-0.27952360579807783,-0.8209545909083079,-0.180762438310008,-0.17839052474104997,-0.8370831915083401,-0.9781794868164981,-0.9090255502224996,-0.9632350144752473,-0.9659308406653931,-0.9609229375393202,-0.9381892931113203,-0.93651909164682,0.1095996218327247,-0.1194968502855407,-0.14291514478062964,0.0013541975464270077,-0.13188391249097214,-0.30007178133434326,-1.1212312898847,-1.1963079731467345,-1.1751838988234484,-1.1526561511281175,-0.031107442054665865
