0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.03653670907322208,-0.02046053742719925,-0.01715244668994068,-0.0010586614785171,0.001234088040578752,-0.025924288144885208,-0.007502414969634102,0.010113243200559828,0.03899972552998259,-0.031400444934228215,-0.02209444864092853,0.041728209708622045,-0.0721150750908847,-0.03827606377939958,-0.01994164873081602,-0.019084764255330053,-0.0013134996542074333,0.03713494305655444,-0.020756908219047288,0.037049147279206045,0.024214002345864953,0.027047958597055582,-0.0006558359389396925,0.011324049879764698,-0.021949605842291765
0.06342604693396137,-0.028019826503121237,-0.010080458524426553,-0.01648537757867054,-0.00931334458314529,0.0446139112460008,0.01235090983591793,-0.022716884066176866,-0.08742468775513995,0.009331082722249933,0.02095924330761229,0.027185379698874343,-0.03528484767985014,-0.025160484720023853,-0.0633978630312757,-0.036470271280290234,0.0015500891623855895,0.06504060448662327,-0.005693647660011125,0.024778651196539988,-0.004795226469127773,0.0169182042535626,0.0037172021221951682,-0.015823502229794607,0.04994151324760443
-0.022163831023382825,0.0016010790440521853,0.007999264251035485,0.027593441941378458,-0.004669949636241396,-0.00491965215151199,0.005897206762366765,-0.02055530864239099,0.02993203492326612,-0.029526055825058538,0.02330870497552946,0.020920872309803166,-0.007915929317145218,-0.039854483138467116,-0.037964793020146104,-0.026011339647099282,0.033477664030986065,-0.02341808128148864,0.002260124353635576,0.029030839242828753,0.024312213165586433,0.017948593872626525,-0.0013482585914186833,0.003205160824068818,-0.0019530612646010705
0.03832109871145373,0.02107445717465701,0.015689141762800316,0.011235983183023482,-0.011231692345404805,0.05810337298945731,-0.01645185791464729,0.04360349271085359,0.017933064833128776,-0.013058519382820004,-0.009321285100950994,-0.02586518756280778,0.012548977640825298,0.020250131920876643,-0.024287968304862583,-0.0032465203682921964,0.011489601395980315,-0.025580693907288912,0.013322368089586588,0.01883631452541866,0.0015038371422983114,-0.006019451872417374,-0.0005601599959974804,-0.012706788048695131,-0.013502650873058441
0.013870479220303489,0.017528829539185616,0.013367063667855675,-0.006480417889102195,0.00455352227703925,-0.009744603126349585,0.10112184564109927,-0.0003745979565648663,0.01609010509627289,0.019603367853912937,-0.016598678121804763,-0.05649133475577044,0.021521279936785626,0.03255289471312845,-0.0005527552320891518,-0.0064853129354064,0.011399449790834912,0.012791818381612518,0.010999627182215069,0.017404170326939725,0.009641247280512763,0.021955294945678674,0.004835198342315619,-0.0019220517804572157,-0.007109123879462604
0.01046438858635225,-0.024128704967879742,-0.003769013930219196,-0.024429907711834262,-0.001355687649981574,0.0017410616781228046,-0.03001760948047273,0.009903945860178018,0.023602447643191405,0.049692650910661496,-0.030316123676199295,0.039340420197160844,0.0023627510345480417,-0.012055118063152678,-0.011326710175605163,-0.0006683350528915953,-0.00994183915962547,0.03149274003637219,0.0075246129965873265,0.01685598482144748,-0.02113014916261425,-0.003687820027212168,0.0002507172366609978,-0.004851257119236417,-0.02114340143701665
0.036356563095533735,-0.0022506750038030652,0.005321152972342186,0.008031717663621558,-0.01025208027749931,0.02481558995767519,-0.019424688335690478,0.0038836575303555203,-0.005559869520581841,0.041189346341081796,0.002396623293560948,-0.004823294076560268,-0.04316154882320968,-0.02166290922436744,-0.0065175297295148775,0.01386559793566305,0.005340518397227593,-0.05452316169970702,0.00536271820750522,-7.784648374756172e-05,0.013587955574724257,-0.011000398491877155,-0.007644874306828957,-0.011555556235977526,0.000582227380352819
0.031552939563359125,0.004243607213511542,0.00956785248505318,-0.013093306810503321,-0.006110887928410852,0.026252468185189906,-0.014032762360997467,-0.024607765649946767,-0.029896477600467732,0.06361626893031484,0.0326258797354292,-0.017099781878743284,0.023928129551732374,-0.03544403987369624,-0.030963975906105664,-0.00815006335780641,0.01353823564347005,-0.004333451756058056,0.011041325599302536,-0.029379686654086388,-0.009957415055842245,-0.002033098355655211,-0.007564655457682422,-0.002481005823520752,-0.01566123549589354
0.013784337634831369,-0.013009842685789292,0.0013978846704247937,0.013399743764583133,-0.00549396461342216,-0.010035725286372208,-0.0018673829589956976,-0.011319569801994035,-0.0014520928606684379,-0.008985442918156054,0.02271415333035021,0.050694055655967615,0.013517569724509935,-0.014894272754517062,0.05906636797509891,-0.01836410472090641,0.0450819858635784,-0.03111106669976175,0.0033717777289312516,0.039088087954941855,0.023578314357665518,0.00851172270951326,-0.0010891989207233851,-0.004392330730105278,0.06569927091243621
0.01701466601956654,-0.00105111698185778,0.015808637162533907,0.03125056568680533,-0.008308949249798593,0.0019073846349281986,-0.02571890814685424,0.009359958796103972,-0.009761259373727708,0.021172565050768748,-0.018908796211868032,-0.010272662635367389,-0.0107035834134508,-0.025784605745086182,0.02796033417735467,0.028563354213910985,-0.01636432218188603,-0.04009727587633907,-0.002977447714883416,-0.03344894058841964,-0.0027704708522627124,-0.032733284722049394,-0.0029469084152833266,-0.0077550024299597176,0.05930301977557686
-0.09691575818048358,-0.0008121206504937624,0.025891525634181598,0.05681985759923206,-0.0001257273503338604,-0.08567483349389596,-0.08272778613237763,-0.07623771112175258,0.014584450828644723,-0.0029446420184376623,0.055877979426694833,-0.0443973052449213,0.024337107220331423,-0.05188618081139394,-0.031346584784800846,-0.021185393819620528,0.007823184522397735,0.05022013173909502,-0.01433320415161111,0.008309080504902444,0.0013619811089875394,0.0007085614592589598,0.01701883020540643,0.007241434369388773,0.018565346750104787
0.011068685095865297,-0.02408897161521624,-0.016253976431597462,-0.023774009410892333,-0.0037231854418910064,-0.013622629452840849,0.04312664456004935,-0.02628417135251302,-0.011891770114260332,0.0033017175351989976,0.013511749500682891,0.012908155251596748,0.0035482640596169847,-0.03148398162777582,-0.037177514588785224,-0.026462873760080427,0.02779697340980065,-0.015269865734071514,0.014084287742363562,0.019965247954038715,0.014680914933030722,0.024031718400211635,-0.006019572069527733,0.002288805571444007,-0.010601918948792
-0.004670916616261045,-0.018505269879063344,0.003812722865738982,0.003478862132649699,-0.006992661267610358,-0.006210659607760046,-0.006995829464755632,0.02201246392466408,0.008425783025515648,0.038108746100749304,-0.028216548035549703,-0.011566609160354733,0.04123611720813917,0.04186087495526981,-0.010259130948170865,0.013547223635147742,0.02758320633212707,-0.006404700091276394,-0.17344968191143412,-0.008230066276306779,0.058209570449760106,0.04964066272640641,-0.348924479519397,0.004648831875512013,-0.04984502841080382
-0.008341722868350826,-0.028476636800941417,-0.010823715600022075,-0.022643508073288052,-0.00024737705828152513,-0.005431988413657112,0.005865827328226431,-0.03677106765221496,-0.014757473322830129,-0.04349742919670423,0.0235679548635917,0.0387963904811156,-0.026582186072897855,-0.028371002978660107,-0.010753906491249913,-0.012916709027799024,0.015711033420629364,-0.03637985339417739,-0.0036797759016675914,-0.03157419534821648,0.010613395831461758,0.0030210625917011205,-0.011017649479829526,-0.0008912553063108643,0.018580414809879865
-0.003370429436776582,-0.022989792411164608,-0.002449092880155842,-0.009988188332718249,-0.006773248442605481,-0.00026098088177074237,0.004180467596464084,0.02240980142484866,0.006449020547487669,0.032061224363563755,-0.02237736261585514,-0.00016168440313740068,0.047336484027286914,0.04376364341218217,-0.04272961712140469,-0.005617002957345242,0.07428352703493671,-0.03866469449825443,-0.28750942396260104,-0.05386021195170508,0.075304124010368,0.017102091790874394,0.02614291309556003,0.0001638738542198495,0.09265763067299448
-0.00756601181586805,-0.013037457287304582,0.006261747921858623,0.020669662331930294,-0.0021087240443257507,-0.043542582364280887,0.001297251581323306,-0.03916353524382909,-0.0019950172498073393,-0.02411187996270752,0.014114577291224797,0.012934797870117785,-0.00868403529145508,-0.009406283901064925,0.011027136787821076,-0.0019079475024604447,-0.006534936243279419,0.014855761514699807,-0.013159835978438603,-0.01997279767892008,0.0034289771866751447,0.0013562931655827903,-0.00036198885716484273,0.005812031373114542,0.012658582036351302
0.030892638390233998,-0.0007056954083342059,0.015540478730157216,0.02096053908988012,-0.005399482750174562,0.01129858556770375,-0.027461363630466397,-0.02704270003128028,-0.04858690793522424,0.014754609910401747,-0.026515557160534706,-0.043901464206728295,0.0019285330615299628,-0.01550836853924601,0.09782852782003194,0.07407434367236082,-0.03954441781701563,-0.0799338361315592,-0.019902686406534382,-0.04671360837610196,0.014731591693461995,-0.03429237866268933,-0.004977427307299039,-0.004842881442720915,-0.01848670765930334
-0.052754181428643084,0.03482568622312694,0.025081369775624515,0.09620586456753248,-0.002789087234308679,-0.049293961789584916,0.019980984259455402,-0.0009435120706617089,0.0428033123580558,-0.029326811924551503,0.02424994313175844,0.048679555147411784,0.029878516006187374,0.02128430874044892,0.013021115848718743,0.003473646847513202,0.009727562451493884,-0.034888688116344865,-0.0010580882133443762,0.04767095899308456,0.02364957665862843,0.00040865426406057337,0.011696858231144755,-0.01593531760735095,0.00764475000370413
0.016478313683431278,-0.00225835069265718,0.010572945430084675,0.020949505838607028,-0.008081825204592465,0.0021429190641003805,-0.019969916601324977,0.012574399309946986,0.007921810527751632,0.014609944767967262,-0.013539105885244311,-0.022119844777425866,0.00912682952075171,-0.0051762565439758,0.04089309739838457,0.020725716394955237,-0.017473117957987346,-0.006844370079839961,-0.0049413735803770665,-0.030483179095200545,-0.010255481183996868,-0.02923641244195024,0.0023167059324158594,-0.0069832994279026075,0.09046604517766257
0.008834585613462391,-0.010351152660477158,0.003439407520090031,0.005729171147266704,-0.007439308479784957,0.006398056794789326,-0.020056198720209334,0.005022083111892518,-0.004152939850297813,0.02405759334311769,-0.016431418949294646,0.0018048172306018581,-0.023912783728992842,0.03328124486074759,0.08088431757181312,-0.2234785542464581,0.013810832710576523,-0.021763899272053567,0.006003774584304726,0.0090324114122822,0.0035593691575830154,0.013657771963930258,0.0007854254626388207,-0.009796674082133246,-0.0390606190643276
-0.003702216801095502,-0.014890825391504919,0.006598014778100536,0.00417178461931061,-0.006265344047625772,-0.008905623261192748,-0.008023274194158969,0.01716670516853618,0.004915121168223575,0.028148277358131225,-0.03670768603660165,-0.011411841880004617,0.02341248403035211,0.039838555744280746,-0.01728594658730991,0.0037880585250662144,0.008127051157485072,0.019769168342352476,-0.09973470360832416,0.021815775902737148,0.029271162733893484,0.04570400234721575,-0.24159183277284133,-0.0020498319581514213,-0.04672478697343732
-0.03667050446471282,0.36447936358169636,0.019250882473523263,-0.32936882815368507,0.013802009565805457,-0.4487182452408411,-0.14930633344680572,0.4115471025963011,-0.1515926611607641,0.03587989804009886,0.07920593279111228,-0.04364577130623144,-0.21995505242704497,-0.1744690836264184,0.036892089248472565,-0.0130423921608886,0.011675516277337695,0.013189059497759687,-0.05903887693416307,-0.022077337483861162,0.043707344750997495,0.04021736286422704,-0.003457895402588943,-0.00849265115515593,-0.01866956408294195
-0.013001444963797845,-0.022089923440730196,-0.0012079507960731028,-0.007153492401834487,-0.0006776607145954995,-0.02077032467861279,0.012859948751600077,-0.014732243929378679,0.013245511303090002,-0.04839950931810562,0.008444360013075384,0.017140933280798486,-0.006149034674239667,0.01988618359718637,-0.02974424041909156,-0.029166632549131603,0.018349359368526812,-0.003725609837669682,0.010025146123822031,-0.057568677812775866,0.0004420607213190264,-0.012182178433407749,-0.00575071271701251,-0.33610758937891816,-0.06439746704677458
0.00920036595256344,0.017112198798319208,0.029167561146944368,0.049558594818663655,-0.006172435106493067,0.0008450508332858578,0.027717618389467808,-0.004983181713518745,-0.04384020462038708,0.028173925193005826,-0.029761085494760108,0.03612619518022009,-0.03645463885817263,-0.06535811430304746,0.02513062099810121,0.01138888389641022,-0.007914279086021459,0.0014177081851123453,-0.018338828617925428,-0.03513780210714569,0.007964138978842916,0.004647540537091785,-0.007188628589296791,0.01691475363179761,-0.019120914258320968
0.03536859109692045,-0.02999293999722933,-0.008287054311555072,-0.023459016811010876,-0.003725953767677294,-0.00043300001666019835,0.04746887335608446,-0.026672886253618616,-0.0448087508269678,-0.008346921588173784,-0.004346334709367811,0.002623267398583044,-0.01980199220745496,-0.010215229695779511,-0.03856929374025077,-0.024988512747130605,0.018069451167615956,0.006147174950853287,0.008137995560512116,0.007572722258744862,0.008509067930351926,0.018416168574416598,-0.004366982245603135,0.00880749656526814,0.010958899733908022
0.009040920799902994,-0.013767599326700703,0.004436599194989025,0.01648312359746694,-0.010677979230353804,0.020558871984174314,-0.08337652837861437,0.008125392843238759,0.0035957160476084,-0.028752086174483667,0.01570197867219241,0.027521215957810683,-0.014893154735057654,0.04158345815473644,0.003284520828626901,-0.001596187003561342,-0.011262301976874315,0.0007168356384445281,-0.002356779659734625,-0.02615892451391656,-0.02009029014657882,-0.023699358316256795,-0.0031734064628628077,0.020479341105286448,-0.013774312153392908
-0.020110790883570984,-0.014400457269252962,0.008868014851479622,0.02448434985626369,-0.005603121704241174,-0.025008421110433863,-0.05178336732547133,-0.00532868684874931,0.015632784546331057,-0.007713859444875157,0.02381880766215964,-0.010715518175581955,0.011714642233652421,0.004958905735278473,-0.037009148848938224,-0.01653792700133434,0.009098583251511503,0.00707644083234595,0.009832746021344367,-0.010868691908439303,-0.011873753079862007,-0.013000207667709155,0.0005922190459348576,0.006908844032076784,0.013861186528603103
0.0309737937396257,-0.012494244713797745,-0.002203518213610343,0.008907319274066109,0.017170703185431735,0.002194744096290438,-0.029464478730498712,0.006626188823886821,-0.029450657957235997,0.010439105997124637,0.0030575783456757493,-0.003936852858211572,-0.03731312342030084,-0.017131048899300835,-0.023068504670851756,-0.006257954999729539,0.004725187922505072,-0.0011287482639044891,-0.0016362999423632058,-0.006352853251382761,0.005528721885606623,0.00048597813590712385,-0.004820936930541914,0.010234726621270281,-0.00881153912839818
0.03587474431472645,-0.03188346896317694,-0.012930998266684634,-0.017733788676243104,-0.0008420110277887524,0.007006708769493529,-0.008239944917054138,0.01676030504833879,0.001298598064634692,-0.03674239351394753,-0.015408319107635808,0.02071035648453849,-0.020309647088569673,-0.023015007267154282,0.019493330687453847,0.008054276026438783,-0.015175956549871734,0.005375969282040964,-0.015263582195472547,0.02809098649735926,0.017056542637609924,0.015254059805983718,-0.0025975140158838923,0.006181003507651257,-0.019450332278257255
0.01255715284366889,-0.007370176950528172,0.006079458720977021,0.009989614581264192,-0.007060334788984207,-0.00298305836945363,-0.013120048511595941,-0.009369846471545814,-0.0009641370832728248,0.025636542049531436,-0.010805064396038204,-0.014189809384650337,0.014959662383125441,-0.017979729059251187,0.09229131924273397,-0.12947809474881034,0.026988814330047437,0.0014026755353595331,-0.005030975971573466,-0.005449470194964762,0.011403369828529823,-0.004826482736027964,-0.003806472624991724,0.011561459229668121,0.09791585004754066
-0.005804476988282426,-0.02003010524375831,0.0011092578348762055,-0.005419574861989423,-0.006510800562972047,0.005054432726885967,-0.008520658459849265,0.022347093412189337,0.001320802594674144,0.026779291427299165,-0.03585710859744953,-0.0013369543179923202,0.033563217286854775,0.02750280432895851,-0.036259735598220134,-0.005191594206507468,0.042443547455015704,-0.008161034385132668,-0.1582598682153487,-0.04899137389371511,0.038551457411572204,0.021058177305028666,-0.206041974496891,0.013611958277715792,0.002090956846687104
-0.0008938763773717445,-0.01860692248050145,0.0006709283597798406,0.004170397535415392,0.004165057024006802,-0.0463625246699578,0.014053552459439633,-0.028378535957163085,0.017128314982252604,-0.0382243290434066,-0.005283250741919356,-0.013516299606442853,-0.004504489936164223,0.00826338357108151,-0.028881114455969102,-0.021742828838938008,0.023718221322080933,-0.011119957530490982,0.003529905089534765,-0.008567649526800971,0.01703521125236205,0.01585800137917557,-0.004651356795102279,0.029318545853148182,-0.017876233835084535
0.009518145005082301,-0.028429090337340413,-0.02101682845025966,-0.02721659032847783,-0.005356305409653672,-0.005045012114811167,0.018890712287067225,-0.03162922894116433,-0.020882326058964226,-0.00574372656281756,0.02212574026591385,0.025954786864647795,0.007717293201645347,-0.025318249430167,-0.025573627074916245,-0.019380632281842544,0.022481766387201074,-0.0409187785270603,0.014846924117494031,0.020936393150351965,0.02073999900042183,0.023040290936801724,-0.011601286397574058,0.005110002460103914,-0.008515601093552394
0.010312741080112405,-0.013020846208655339,0.0060207531283117946,0.0164336710428408,-0.00898094890365156,0.004693890846227039,-0.04312297618592434,0.01607519748173816,0.0026184644494572713,-0.004270797223586634,-0.025778231330111968,0.00692781257403777,-0.01711884162899868,0.04496811730658651,0.09057687294034153,-0.09915482473225264,-0.006397170102896916,0.013201810218018356,-0.008525319418577973,0.020968715845043083,0.0036747583183658304,0.000658119711435784,0.0054547005048290725,0.011866238455612634,-0.025450677248876546
0.037983870553544956,-0.012957535194381921,-0.006592509532367665,0.005468837262334311,-0.005942060300408562,-0.003877086650364095,0.01878119225820093,-0.0013435821494439564,-0.014921428681011005,0.00766957876743286,0.011769472765659428,0.06264317178496906,0.005375083269267248,-0.032838589565385316,-0.0061555162516316935,0.0025383465981146046,0.005858565454470321,-0.045984222309540114,0.004552512192804436,0.04931729221366592,0.026012304213648137,0.010780747868111047,-0.0037212003366093914,-0.028226639394478906,0.01342700549060058
0.06908245281984618,-0.03200058556680273,-0.0202863855924655,-0.019921041692969554,-0.008038145288510828,0.02926015658924437,-0.032891529848315997,0.04670651678899676,0.022513616282485487,-0.005148837087579816,0.01262434777401767,0.013302966980133075,0.01977851591832148,-0.003705684210440821,-0.10188747707357926,-0.042815856420082656,0.03733097229673958,-0.0068751938211362865,0.03870153144908174,0.025205794470861128,-0.019015241913874353,-0.0038500300507015002,-0.003515565308637599,-0.013374293860469365,0.02231221999780592
0.017812246273126095,-0.02744113319633779,-0.03834688892975362,-0.02145326431902109,0.000163799871069887,-0.0026553278572527795,-0.01544105805028936,-0.01998691203056585,-0.03854069533622294,0.020240281002118516,-0.012970801805148226,0.009028018196982426,0.035996159492022374,-0.0033285442766195954,-0.022977976493945288,-0.01115041243972052,-0.006151802793507002,0.04048301129744076,0.007318867629539945,0.008938145713806286,-0.018779278400137028,0.003511473845582409,0.0022816987804682707,-0.0016365573437521392,0.00418772117052077
0.03676084405126437,-0.0039504267236351925,-0.004818390817727819,0.005173781773899527,0.0009540197861672165,0.01406049364668476,0.022675583899788312,0.0057352952936975095,-0.0072539973627387165,0.003698927828833357,0.000552651064064808,0.01946710179953345,0.021030431902599817,0.009617741559985437,0.012696002338725662,0.01075255688517742,-0.006582240205820437,-0.023072103076221605,0.005767319105374214,0.023418200345257642,0.003706618497508804,-0.0049304002627144,0.0016345387272784179,-0.024294811343704946,0.004930322229201953
-0.1600229746632292,-0.040926569338659666,0.0021403035199672018,-0.08013764228451555,0.008101479206532184,0.03712222767571534,0.11607646593784583,0.0378286835527339,-0.002505643893550261,0.05981159276037903,-0.029932328254673308,0.015866220313876928,0.020502478136654057,-0.04052646129139307,-0.027254771623468274,-0.024113759465612308,0.05046517026831383,-0.05061823941330681,0.03895654124287459,0.07458720017488726,0.009665169998730506,0.037398012025128116,-0.008068882400073092,-0.02269927635532661,-0.012534376227225207
0.002345146385156764,-0.009414667509067208,0.009929576483571503,0.015179497819904714,-0.008044395483749009,-0.0004925689525915529,-0.040309634156548875,-0.0035495301921105076,-0.009497762600867148,0.02198297613390002,-0.010665421608194775,-0.003611847995646559,-0.0053950562197708505,0.012366062948945664,-0.0035518026383971183,0.004551943750569773,-0.023809667371329495,-0.03542934128349421,0.015718115322673372,-0.06460260660974126,-0.10837160106827737,0.3459445297017898,0.03090018378757707,-0.011232868440415947,-0.012713383117556803
0.024701856136004473,-0.015373199971515919,-0.0021947147265076795,-0.008114775363988224,-0.008457241110171208,0.01847869874410613,0.009254043728204622,0.02621194208487537,-0.0006729094610727058,0.019489751555835454,-0.006110238647599794,0.026353519158683444,0.013657075137803698,0.026886178887958256,0.021023375666595488,0.017454493491820433,-0.01926018901959885,0.0070768165906555875,0.0018833184239883667,0.0222507514088649,-0.007413833709535552,-0.002656990945495731,0.0009261440623922309,-0.01117000764203744,-0.009187350651611522
0.0004129303657048023,-0.019197232239567836,0.003909561783318111,0.004928926879933563,-0.007747845402817495,0.00047746174213356623,-0.0360271434513812,0.011953721463847667,-0.001794629980127615,0.012900963644949656,-0.020353695427930307,-0.007658399012292851,0.012319369682205653,0.02511143785540507,-0.017861866594851183,0.0008043050365841906,-0.0072739299429526606,0.016460369077959947,-0.025999045708373553,0.0002527465494037125,-0.016680811105799807,0.027973263006811817,-0.03510670392236938,-0.006921747118907437,-0.003015762929922576
-0.006318738565242671,0.014505585324556244,0.016998007726744518,0.04048970779421947,0.0054992089479258535,-0.027513999430810537,0.031555341481355616,-0.02058180363262965,-5.587012336701925e-05,0.008940547750789247,0.024468833593712845,0.04596282481790898,0.01656324675398258,-0.01825435842954088,-0.01089060386928855,-0.009794353663644255,0.01881617252579901,-0.018262040183808427,0.005575941520697881,-0.005145093524137526,0.00665249983049929,0.006251145513906936,-0.00026972589066951905,0.004163484272443293,0.0029015178390880097
-0.01570421159083866,0.028663490553700783,0.013512438471839298,0.014897564088124614,-0.0037822816039853125,-0.0019262156936071227,0.05007939180329602,-0.04616357218120694,-0.050582485137592836,-0.028991873384052614,0.038501895486466375,0.017285560771331573,-0.04031118004390758,0.0804617607910556,-0.020663122615273005,-0.02402901833107839,0.009965651852903415,0.031490810637576645,-0.005116961572155455,-0.036238626173259986,-0.00900242780741387,-0.004394637214171179,0.0057377313249424525,0.00806032718583239,0.028740588394144166
-0.010008494527807018,0.24900144730699492,0.04821884775569385,-0.14971864290730244,-0.010703669434855989,0.09146142233748775,-0.032668945565937066,-0.22003367101971968,0.21003692371880042,0.2132756560715141,-0.10719308983469039,0.029413479070000373,-0.28604335867264863,0.15294426732579192,-0.09079067959669748,-0.04146443913284014,0.054035416707230007,-0.008354903979310832,0.014336785344816921,-0.0971799804426529,-0.0007000597780774075,-0.014566540456594761,-0.005235964641856184,0.03023939944726259,-0.04303177553515089
0.040343564260226845,-0.015102241813001824,-0.011563976339314481,0.0007926826755367456,-0.0074501630180221585,-0.002124696647079615,0.003541844049006983,0.001962255002573224,-0.0198438205434928,0.00561847445935291,-0.016081305236512366,0.03347155066874297,0.00516562786777994,-0.010273817391266345,-0.001782664198863226,0.0078743328217363,-0.0052121427704150585,-0.02636119914406211,0.004436658361223257,0.0411294555358844,0.01355035279183199,0.0004625892172478428,0.0009877164788203378,-0.026333417800349194,0.011589300305607248
0.006773794439829384,-0.029050116781148435,-0.025538533169179693,-0.02290977005538025,-0.0029839805154859836,-0.043498810046403394,0.000159048780540044,-0.029360567191742112,0.03789920929034456,-0.03815050057137425,-0.014967235389444626,-0.008600267423343206,-0.0641515168724676,0.0069081657858679115,-0.012482167483125542,-0.008205879102572847,0.009618903669398583,-0.02161191173679066,-0.0038139974389622727,0.017375158098119854,0.026419983128908444,0.009265269651733788,-0.0005230126782406225,0.01179359437734782,-0.01690521853680173
0.04533305679639044,-0.0341904641803342,-0.007559331123120613,-0.019796448866201164,-0.00884553930207348,0.04124650259300351,-0.053362266213678636,-0.039454236368814774,-0.10848905483428856,-0.027627637638324813,0.040346566649458064,-0.002841843472731923,-0.02184842878961016,-0.021702571550077873,-0.052975703795299235,-0.025401368019922998,0.012248716052421118,0.008864275208717631,-0.001518952873261267,-0.03242493997769332,-0.005661019626933609,-0.0021245641921441207,-0.01060692330152405,0.017065405154938935,0.016188982110634513
-0.0070339809565469185,0.0011886665660077588,0.015063951472133763,0.009771838480497903,-0.004093679254859312,0.0017604858662824611,-0.0009286799591044938,0.017873093917893976,0.0039053012427721526,0.026226823092965076,-0.01766873413496353,-0.04068450673895712,-0.00857322132535269,-0.018108407942755932,-0.01966442017869198,-0.008630825547142784,0.0035164269989561934,0.021149866621806606,0.0036897152193213134,-0.024145187916050057,-0.008790285902685935,0.0014104056213299025,-0.002617868349793674,0.010491461806333788,-0.01251505011006817
-0.06615774093471366,-0.0348822624267515,-0.004607504080046894,-0.02662167874654556,0.004778851767949075,-0.07920798431995169,0.04553754090054295,-0.06903062609315361,0.045832025483151316,-0.05807958917023972,-0.013394250793117313,-0.16807430710379437,-0.0015291798061080899,0.014587351844611707,0.06213407311008899,0.014473431229319628,-0.031196469698381725,0.06175723195371785,-0.026998324853150544,-0.02455091814871861,0.004584329922506064,0.004885603740430013,0.01672538128683144,0.018728061045987995,0.0408579619361777
0.014884902786375182,-0.013027317505693088,0.0011359165468368933,-0.0031980132030094894,-0.008175914063408334,0.021254156691843582,-0.006506776042691308,0.011877679108689473,0.0038361342626955725,-0.007031166585645724,-0.018292902217827624,-0.026527095322134896,-0.019038498938414364,0.0012500536417742983,0.015067497984900891,-0.02672619285963288,0.03288834961614557,0.03306352545223918,0.0034615598491356506,0.009296183487487616,-0.00047744728705857546,0.003386721768909683,-0.0001547444573461454,-0.007475547677357414,0.06814873308133623
0.017139602891652634,-0.0070946581717204575,-0.0005987033090418609,0.020091540382065367,-0.003866769495071691,-0.02838368777641425,0.005129780035438655,-0.014598372391533432,-0.01806930508491934,0.014389057048033997,-0.009225209231462604,0.05927092209048398,-0.0028310941474030556,0.00011135555481001891,0.00705442785728793,0.00013286558733547173,0.012198147469910122,-2.92169007477731e-05,0.005822391276014027,-0.041651685505986476,-0.021547957867716804,-0.01868698010365396,-0.0022522960306037426,0.016245116182595234,0.05934460934210556
0.006396481243741708,-0.02243411527886947,-0.0008360673795449904,-0.0002228076887406094,-0.0027127730824024173,-0.03794766910289838,-0.032597082904025555,-0.02345789809688167,0.007119330648168663,-0.05473352899521361,0.0026131266097474356,-0.009899288111490382,0.006888094650928228,-0.0058908838225609,-0.01509596851543169,-0.012292990360164012,0.008967446822698384,-0.009380495077864927,0.0010209212593368909,-0.013367047838896454,0.005159158280437615,0.0002513333872600637,-0.0008826345584544756,0.028592114823207386,-0.019730012554452364
-0.014770742132768182,0.009146157139139605,0.01382127793626646,0.012808203898743771,-0.002943301634396088,-0.0146215029244018,0.0498748971884245,-0.03598387268120314,-0.0045401232059631095,-0.004483763303307298,0.0016330694988169437,-0.05106039522847149,-0.01161043477190651,0.032988806201738066,0.019213903251779692,0.014157865184605798,0.015026513572429236,-0.06926174161968789,0.013599620628258086,-0.05603749318807276,0.006008175010984209,-0.012487571166771329,-0.005290165504896198,0.02087763883048325,0.013762266891512248
0.03311340321170238,-0.0033632821195952014,0.008708238092873912,0.020817738779436747,-0.009614691390457026,0.011769646358732592,-0.026679647595661705,0.03058502547092362,0.0017947739812946562,0.012420226353755425,0.005694661771475895,-0.08771998380106524,0.008051464343540727,-0.04330603327070033,0.06986158161410208,0.054128418676633566,-0.03247623431430528,-0.03780435876413046,-0.020166537203386067,-0.004899524458511143,0.01857939480956405,-0.015332714791687746,0.00046675413535807674,-0.018439524577008235,0.00419970515331587
0.01584657125122167,0.08357863040323292,0.041343382418097055,-0.021524428608645327,-0.006663204508717545,0.013392118328834189,-0.033321066171348224,0.04016756897083566,-0.003440905007379478,-0.005418273206620223,0.002900204911500845,-0.04438234138875318,0.03498425923521108,-0.05075622277021257,0.0038645493961227077,-0.004033830685177198,-0.002011076734073144,0.04144740465490118,-0.016158853854876122,-0.02323067812472857,-0.002585523087026604,0.009994418549742038,-0.000703573070758548,0.00294342734192129,-0.03134994786522943
0.02511233217654352,-0.024101490821645786,-0.017769521932018698,-0.01708800888223128,-0.006681819782587576,0.010166884714609498,0.01600372057135259,0.004552988596032617,-0.006089630298695146,-0.0537767750363417,-0.02790665049408344,-0.005424863206054798,-0.02101458267083975,0.016451147126206003,0.014374177109509395,0.00520008016948006,-0.006804791917546591,-0.01595357784771314,-0.0033154546552266566,0.009842833268164555,0.012853382441577412,0.004169174187731509,-0.0034808898511500025,0.010178735708709297,0.004094075770149209
