0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.46737220484330577,-0.4085620573984566,-0.3879420439328189,-0.2687979034419841,-0.14579348402212178,-0.03606676017491747,0.0351792105464138,0.07024115709365962,0.10490660629933002,0.12697877980998523,0.0097310238226978,0.0669339737066162,-0.09281163329722053,-0.34551932534451796,0.14816442857410098,-0.16664582339123216,-0.4058568989289104,-0.15147335219601502,0.14606708170654267,-0.0744553970111599,-0.0725925288828584,0.09065222689021474,0.09610784074062538,0.0913069617966293,0.1210183944677427,-0.035455485631045384,-0.3767305303993232,-0.11175250820679947,-0.42093098205056695,-0.5595962082302741,-0.26667294637235806,-0.13305567205644708,0.007752731334522274,0.0809073415189654,0.11482057253231708,-0.4151081379216266
0.4620644804801017,0.9752075323707496,1.4348336327209368,1.964133803539404,2.2395344059413214,2.508566490560526,2.6270677040505124,2.618600685259651,2.584074530561805,2.5236735674776742,-0.7493218758942156,1.3793036195720345,-0.16416357736903056,1.4286457701045714,2.6684462201626933,1.3369622615076036,0.7011338279770402,2.3325023571324084,2.6075585922870697,2.368654348616693,2.483438806516999,2.445104821742643,2.3662658125366565,2.346332213702775,2.4484847701803254,-0.12636957429931564,-0.11002474929344302,-0.005314494792175346,-0.2171523818228179,-0.021810573260505124,0.7735924658165465,2.190136662626046,2.41223918101038,2.765551032284148,2.7410869858350444,-0.1850157036272887
0.10294361862605224,0.18899788945165602,0.309186026734271,0.2768337473849438,0.1985595370881989,0.05655572975449269,-0.09013436983504293,-0.1471173123745604,-0.21467816077268037,-0.26332115453045696,-0.19913941317809353,-0.24012401817204704,-0.21011308819791583,-0.13146329134353707,-0.14615197089519696,-0.22508652256037628,0.9965164378326659,0.299025224079434,-0.31290097485827134,-0.16334226082600764,-0.1332607855993259,-0.24639045959190414,-0.28803340668873817,-0.29920284452624213,-0.31678448249858027,-0.1265701797205637,-0.21189673097283832,-0.12471008763613284,0.01787381884860029,0.10350789617831047,0.543853887211649,0.5686525057488581,0.1930990375112539,-0.002218840004918448,-0.11401628389882008,0.032779281362001374
-0.7431769777325381,-0.7215770566167921,-0.7177782938297098,-0.7148250388733325,-0.5864827298439865,-0.5942029975330148,-0.46537007605444103,-0.47302197389633066,-0.4385920591389642,-0.36208903573816487,-0.17166177942525873,-0.06875541909411363,-0.16123319260296257,-0.7690153240529939,-0.28715442624810333,-0.24130533499626072,0.03174131673052501,-0.4072579033682678,-0.40868118775950013,-0.6747677919956235,-0.6213215843779772,-0.40603354640702394,-0.45176936859262967,-0.4519660315892654,-0.4116120310129766,-0.01447617151170568,-0.38660600997509526,-0.28090080069250084,-0.2492741505072512,-0.10971483488644279,-0.22930532852756164,-0.2131653571150864,-0.3605490786961047,-0.39863517374166635,-0.3490569204116823,-0.3916541108686797
1.579381431799756,2.0664864227616895,2.3408376308244954,2.2080314799261322,2.0796077103276454,1.5713825994086605,1.073343939925965,0.8530493333263951,0.5866443033785722,0.37207407705611506,0.2513922149820314,0.77380950122038,0.2412565021376485,2.054595561756099,1.9635371147308798,0.8540262470284902,3.4372447571514746,1.7182971735810022,0.2842814216613078,1.2194597864486592,1.1782700221824653,0.48813807508371687,0.3608703398866301,0.31121990175555875,0.22977916938097995,0.08513537482367887,0.014730151687880616,-0.05864776949069736,0.4477797188980582,1.3462066267776314,3.573843579682481,2.7318992973026823,1.6937810783296767,1.0761577264703388,0.7735059690514012,0.4982314352037983
0.41557255721258773,0.5475259261363715,0.9367397616695736,1.0847538987565826,1.173577071640428,1.297731359377494,1.2680038902778532,1.2807603009055686,1.2169325724957147,1.1788510828539787,-0.22112008979648512,0.5299521811777719,-0.15226017183487658,1.4371006647856739,1.4669899955363443,0.6709934975481029,0.8964586412509135,0.8450251613480683,1.1832890434743513,0.984143349584142,1.0283136650285363,1.1455415835578868,1.0865268729261714,1.1186614872110499,1.1538520105696628,-0.12647054707237562,-0.3629281562101173,-0.2650275524413754,-0.2812974389276928,0.025191899202727887,0.5825679790207404,1.3041382439975786,1.4176105476000664,1.4624735584107282,1.3014948124052796,-0.26379627079687124
-0.3389148631296057,-0.4368652301418396,-0.3011500286196179,-0.17767094920278972,-0.16305535894199338,-0.00037499508656447974,0.08108957162431905,0.11255163640887324,0.1645684124105365,0.18141686058214251,-0.29292910188937854,-0.11365130088337175,-0.3361561391583652,-0.29301612938331245,-0.0672302449473307,-0.5529547351195921,-0.45839675582965533,-0.08369188633452307,0.16958326466290072,-0.06677579899669606,-0.052952103118225256,0.14845622393764193,0.11761805163731931,0.14319190199665077,0.18639781763689467,-0.025613957219647602,-0.3651246013731304,-0.2783895233359029,-0.4662504144078817,-0.6613953514344444,-0.28096808652406563,-0.16364389339898808,0.03764100406788129,0.11740692361460968,0.15451977615569193,-0.37158178257464475
-0.6204191022582539,-0.7607280372073879,-0.760103382122368,-0.7432423484851524,-0.6895036670044551,-0.6235496279655633,-0.5687447078247625,-0.5310596442511799,-0.49224184166511725,-0.46393949579691335,-0.20689191437736076,-0.29864274476894564,-0.19092057358618883,-0.6076395032044227,-0.48260372786809796,-0.7188630808932417,-0.2546262464735531,-0.8299359654690315,-0.47252060270224955,-0.604158665340228,-0.5928248963125351,-0.5124379945882933,-0.4456088127508238,-0.48120734152340683,-0.4422921195290099,-0.12145580536810993,-0.04108330493045491,-0.11824333478139608,-0.32650830469464104,-0.4442945801368168,-0.31824766508761165,-0.7269435128667899,-0.6055107929947813,-0.5489043181202867,-0.5063038349381844,-0.23234989436835884
-0.5963897270451368,-0.5688041150759501,-0.7103322863839787,-0.8001377357465635,-0.8193210733903539,-0.8914847142488953,-0.931279798411084,-0.9366282864782596,-0.9783700012992341,-0.9140061941098244,-0.3095055339099616,-0.5351138934622103,-0.3948676332240528,-1.0141183769684339,-1.0481155075968995,-0.6404084490948325,-0.25117506700517145,-0.49147367169313844,-0.9409168856938581,-0.9574143333026919,-0.9508483431097683,-0.9029646050379921,-0.8799415860416802,-0.8760246663825124,-0.9218364762803465,-0.1267098324217805,-0.2954373866557153,-0.2866755859297164,-0.27459656658786163,-0.23229167927237115,-0.22947906129753004,-0.9022990118054762,-1.0381648354551343,-0.9601087987160816,-1.0298825930745823,-0.2599725277697149
-0.12725097283376793,-0.12232696639674402,-0.10953350728803148,-0.15368534758831545,-0.17308985036856267,-0.1875682855971084,-0.20324047581046906,-0.1886165187122285,-0.15266649867541587,-0.19101450180040785,-0.20471887468579453,-0.4071391443081849,-0.19593027950589728,-0.14303804564656686,-0.2068101130167998,-0.2393475051635868,-0.0751036546073106,-0.4082234094097776,-0.17122120369839913,-0.18692456810723337,-0.18728556920935688,-0.19023708127670855,-0.13973947507076623,-0.16514034825278687,-0.164160339230968,-0.12579742030103877,-0.1290497818295122,-0.029932352100172754,-0.09209780408441257,-0.04060254287305323,0.03150883757916591,-0.15675262429407158,-0.1945030395408163,-0.1966875165919127,-0.19203758364573792,-0.07788421778959995
-0.059850927067271416,-0.06885006145196092,-0.1862770546334654,-0.256886711855673,-0.27725828115550216,-0.3477139387684802,-0.367782497410634,-0.341153085758024,-0.34395251779392444,-0.32533382911906134,-0.14023413339038976,-0.14039011230747736,-0.16336164405825152,-0.03689302977494285,-0.18565367952776185,-0.28280493898779807,-0.2595858791607747,-0.6378095153306189,-0.32360258156862853,-0.2911619126093768,-0.2685950913432474,-0.31165940135803866,-0.29068437282937487,-0.2858406441288867,-0.3075413818640952,-0.12564961691303606,-0.1168775164349183,-0.07371222641973918,0.008832535585295682,0.07568010858025963,-0.0645899238521285,-0.29647759169849214,-0.3840545936657322,-0.3840197903199064,-0.37952240014706895,-0.00020963632815912707
-0.11630440002925412,-0.08491467012520085,-0.09902917730645361,-0.053865989496170094,-0.019237013555467485,-0.02299765042505126,-0.040013545420714475,-0.06397827408762864,-0.07669009616912119,-0.09714797202528144,-0.251810790890463,-0.1054950176562025,-0.17748565329676133,-0.19457774010615028,-0.15644326274463763,-0.36287399358963124,0.025123239347192156,-0.05695882629879785,-0.10792254135971152,-0.16324861508784141,-0.0988537437847132,-0.1218491972384436,-0.11465321443496236,-0.15229894831322505,-0.15719984385696087,-0.08246684662771561,-0.17246457294312348,-0.11678842479073737,-0.1885242890057604,-0.0707438061609861,0.08833971690695706,0.06165070538876119,0.1038819196662359,0.015493338401051597,0.024712990342726674,-0.17588664738643217
-0.048928963984727215,0.006197765786916692,0.13328918693158864,0.1735879806301378,0.16858546615337286,0.12318867473638373,0.11532860872735541,0.11159158853704741,0.08063709457622494,0.07222611516139721,-0.017237352705540287,0.30509850585910664,-0.048800874552992556,0.4584421415162314,0.41546511991821417,0.25356222501530196,0.36274839523302616,0.17160261658590747,0.09353039394457566,0.07568130810568419,0.07885693741293899,0.07486721059580241,0.08200801666455855,0.07091667938134624,0.08378835037481513,0.029660579771917217,-0.16614491593543648,-0.17517168117272364,-0.17334843228020871,-0.05959855454725634,0.2980345975618421,0.23842388965558828,0.16495878778320763,0.1230528834674329,0.10183449787621117,-0.1697874125959763
0.6792466371803624,-0.02647651688028082,0.957766829594763,0.5595523651252914,0.835067198968315,0.8050687768240538,0.6189774367283369,0.6287988215674337,0.5363537601063776,0.4498994231947674,1.3745395866010368,1.5442720358288353,0.8780533599853565,0.8027817628303541,0.7251773475554083,1.1129904086632652,0.9691146502990485,1.1592745792893824,0.7908526007388061,0.6135170595124355,0.6981542232173308,0.455190071752799,0.3109428169951555,0.3077889385824296,0.3105208679427648,16.72388121521813,-0.27621845748821744,-0.13934121252196946,0.2465285853547951,0.2503079032853176,0.6787040209852754,0.3226978882071123,0.3781450134722559,0.5545675051093499,0.7207121939958671,0.008784512447720933
-0.4506015775681801,-0.6722749455103368,-0.599720287357697,-0.49810177136035005,-0.4495010609807452,-0.37426451804552213,-0.3311992229046024,-0.32157454828062904,-0.28375991775584464,-0.29556551041755635,-0.07100416396305724,-0.015625536679498293,-0.04698939278575853,-0.05702851095163673,-0.21748618547056317,-0.38276930084656186,-0.15352931333933797,-0.0919098980342335,-0.25468254466200935,-0.4588845947233091,-0.45059713209408775,-0.3277046200987658,-0.3122077364965808,-0.31786866910100064,-0.2878926876920196,-0.018610837594245824,-0.33872250426474904,-0.23850292797112566,-0.40102503073985213,-0.5134569923320311,-0.12432095746444265,-0.19342489991050005,-0.22341113857409903,-0.26383124466120067,-0.24860218158172048,-0.3895390704476641
-0.6949563501138486,-0.6347074819876238,-0.6090644777541351,-0.4948959466157172,-0.4256121131004488,-0.27073840638136226,-0.19791083902231388,-0.16794229812270436,-0.08189092717474483,-0.056490957001360094,-0.3284142208831181,-0.16857457962459135,-0.3139409470959463,-0.5639181141085556,-0.47072483362533263,-0.37682078429768373,-0.6818025993508063,-0.30191592058680466,-0.035618556056218914,-0.34099592138608736,-0.295598022402045,-0.12238814889145472,-0.08649982044300934,-0.10572241050759652,-0.060139951702631464,-0.12657881121019826,-0.2759615157344563,-0.05938215875735606,-0.4676011275215053,-0.31479803055818006,-0.8228614570786638,-0.42440390406822975,-0.22926982316265548,-0.16231614235328312,-0.10580691126775964,-0.5122958081050429
2.315055550431057,2.2278791258303947,2.6739309491578416,2.4665474883420098,2.2093995669184587,1.8402861732624227,1.4786089388857064,1.2821778122738348,1.0912727093813148,0.5561500361454654,0.9064183282761771,0.6682648574065705,0.9596857334470272,0.6476337152208023,2.084968504100579,0.6211157860722625,3.412717734780556,2.7903502102833495,0.8651310437941647,1.843297318809351,1.770286130671484,0.7333396442464832,0.9399824324206937,0.6737264378535353,0.5732089240141719,0.0565922561739745,0.1241220830079767,-0.0752126964483465,0.3213939760811648,0.5505586881578179,2.1344555100236455,2.3348629141663513,1.8305591471213647,1.5489833556027213,1.3231210387702403,0.06852542669245866
-0.21586356903315138,-0.1551537980319162,-0.10204901370577822,0.042971799008476794,0.11587880543363172,0.21704491353498312,0.2505477746891704,0.284578116452845,0.3187942482920345,0.31877354997501084,0.03883268938461991,0.610058574100276,-0.10071960965806336,-0.2961051242455545,0.14739902906406813,0.011733937722825034,-0.09185563062737571,0.14060410519665914,0.35459713221823536,0.15807872547024823,0.1760528255228506,0.28518983557470046,0.32693530600857784,0.30584683443790533,0.3246630790622812,-0.12649968330751932,-0.36056531368626993,-0.24753774686126248,-0.35916816070315927,-0.42691826915062403,-0.11575693686564745,0.09968366798370687,0.20377826550957004,0.2709553097763151,0.2998935014532003,-0.35164233880549645
-0.5051713376997813,-0.45208153284601477,-0.3775686574202214,-0.18668403131433056,-0.035636450991685845,0.10413994654861256,0.2374063390869782,0.3002845077026789,0.37982224723899133,0.4625342326738155,-0.2921882415772693,0.11680760238854343,-0.3048671078866814,0.006129692238003898,-0.06400272306099516,-0.2606268185768899,-0.21265285253563213,-0.16487641808885312,0.5109887384570208,0.15457486302458742,0.17913491103019183,0.4461588377427171,0.5219360756180339,0.5020829563674408,0.5622040399141817,-0.12641801362075053,-0.4159544048359936,-0.2503860992575784,-0.5147120486552287,-0.7230281390144575,-0.256819258588253,-0.23527155581252576,0.007522450221163883,0.12260910817361277,0.2403631527481725,-0.46705425510791404
-0.1564096844951518,-0.2594130856567854,-0.2225268630800938,-0.08293223724639512,0.05439849340424574,0.1140813357632978,0.19251462960898047,0.25280121323952,0.2749123322453653,0.3298387271401624,-0.10858192776503167,0.06795898529142219,-0.29805775451235694,-0.10589692340735797,-0.0020384443440809876,-0.10643419499257585,-0.14275079754510944,-0.0077115513850235335,0.32010497250389663,0.15715003379893103,0.17738691941255885,0.3210170978564094,0.33912209703627844,0.3432116017560202,0.37419722423639895,-0.03545130142871019,-0.06525323286699128,-0.2600469326316175,-0.4066526956372083,-0.489567611937297,-0.20128962455643687,-0.02089630015672537,0.11282868620000203,0.16282083767619082,0.21473968019842227,-0.21572089823055815
0.7071772196116465,1.5036880432562523,1.9377633571053579,2.3600931042428095,2.490109951247411,2.7849808449573485,2.987021779986993,3.044077189363285,3.1834797689539087,3.23227501632776,-0.2658741985535221,0.7103887392367317,-0.2555966535853604,-0.23985230544299016,2.496621387123705,0.8592714837169089,-0.6197198576770443,1.83233330786197,3.0681535732335816,2.7749402641505783,2.9524107452084696,3.1405109844878614,2.914818132963919,3.103137755398632,3.1254870394120995,-0.12640435840236453,-0.43069721100591474,-0.3080989841130192,-0.3774975964198387,0.1941833878891291,0.432988520700337,1.9145348506261208,2.663352620073386,3.0176944533399226,3.17878356943368,-0.3272568604538363
0.04673546830758576,0.16684869715026227,0.2778456492717403,0.3776709412640282,0.5980935346578792,0.7152473033439496,0.6533994484631872,0.6208988401023208,0.558074680466334,0.4293011932873717,-0.05817093280189684,0.4274834156427399,-0.03294779808488567,0.3755482359553437,0.48880170314796934,0.33941756691471175,0.8312159654396885,0.6130887549873933,0.45868396929026367,0.4764961584781735,0.4417483843280941,0.38380096682110815,0.37677825962212236,0.3796603732317542,0.3637177903986596,-0.12655223693755632,-0.15971619672325607,-0.2566184434321301,-0.10474312122442699,-0.24223222414075818,0.12076838411636492,1.0069056910851746,0.7989404019978629,0.8245701693899397,0.7466468323868162,-0.0960484854482285
-0.4658004709379851,-0.2629604495615487,-0.2534646762512251,-0.21920956922796572,-0.12297909473171731,-0.029565785226549755,0.046496432559753095,0.0799935557949897,0.11620473029216193,0.12172601560972382,-0.24031217732159332,0.09711808084972416,-0.2454900750817284,-0.28514404375643587,0.13311448954523936,-0.15890937269100514,-0.15182428959583374,-0.14895194339000437,0.13014980364601916,-0.05602161961711261,-0.03317978632509614,0.09634598691743598,0.10022331440436684,0.11945187045265802,0.13419396799185113,-0.007826823734552697,-0.3735184875512178,-0.25658605918690836,-0.15451178811324456,-0.2313147842690595,-0.5257154833714069,-0.028472945930607712,0.03301658695938399,0.09072632382977586,0.11585185702300273,-0.23502768439956012
-0.7475860083156536,-0.8047668580756672,-0.8555320675126821,-0.7371078277367745,-0.6413729096523675,-0.5555249189732908,-0.4690423021404239,-0.42567990762259905,-0.3736966420232524,-0.3308464144277069,-0.17458083285477516,-0.5629144694335761,-0.29073147562749896,-1.113864940187644,-0.697872845652785,-0.8119894023926576,-1.1250918715653608,-0.43804087055560237,-0.324434185611763,-0.6002967263472874,-0.5860820370094894,-0.3793826020220498,-0.32535158187600105,-0.34049668572644404,-0.2998332183063419,0.005654089129211089,-0.3785804100245986,-0.2579022474391348,-0.5045683337309106,-0.6966640872182428,-0.896982161633667,-0.4823827120090028,-0.41088022153149434,-0.47644188148179767,-0.39468971064087677,-0.48196842062971185
-0.24644908652036462,-0.06847238273284949,0.0039829526446780485,0.15287688739047173,0.2819705732428429,0.4304413281678255,0.5483294874612888,0.6513244258327021,0.6795463143046877,0.7597652546523139,-0.022588741059965552,0.14298337750716317,-0.016154567685821485,-0.06762982475083155,0.27118403781651107,0.2049763790833995,-0.8751638711274453,-0.09663889722476968,0.7997040138196144,0.5552027451870437,0.5860449793646894,0.7733905981231536,0.8811582680012999,0.917258598806935,0.8664329794942361,-0.06868945031922206,0.08680890930088658,-0.25935992400084196,-0.4040996009834266,-0.5168430401898384,-0.40264105875768547,-0.08652062081276965,0.30974512336911825,0.41869373502411716,0.5000522376853909,-0.3911519190051677
-0.009358616244840601,-0.09095809417646614,-0.18155065773298995,-0.3797620001681315,-0.6118415599357584,-0.787007096738949,-0.879711786317186,-0.9286387221787691,-0.9150388861711499,-0.9114420700797883,-0.23520422622457077,-1.1323285251685842,-0.23965783282151737,-0.1274882288700231,-0.8844438913314937,-0.6318119597880911,0.26141089911177795,-0.4405228068601994,-0.95554532098572,-0.7665730982309478,-0.7555672674751687,-0.8753880100898898,-0.8544616932289688,-0.8443983639336864,-0.8573626157477137,-0.05234041451574037,-0.103431068222787,0.06490121024407373,0.24480468941703812,0.3055304469998505,0.6422590778625841,-0.6718368797564597,-0.9283767525422194,-0.9977491555614314,-1.0078622022458519,0.2432756167378994
-0.08998158246866945,-0.09493929307259087,-0.23820250438278281,-0.26892220480928963,-0.2157003748575717,-0.24911789735413223,-0.18333827293938046,-0.12468231271077211,-0.11072179277479832,-0.1349078269798086,8.915789269739977e-05,-0.6433197579327222,-0.11050213614348647,-1.3285271904660003,-0.33280600105612895,-1.0021503975605879,-0.8393285024082566,-0.4330339738027702,-0.08326032159316682,0.24636871783223183,0.11626462204296578,-0.06798556715849438,0.09287469411443738,-0.0016742409866228197,-0.003012897542869838,-0.03892065331683913,-0.4583243369604385,-0.10561963760455895,-0.0644401847050017,-0.08513132345073492,-0.3006098137635509,-0.6469216255135501,-0.4505665304729357,-0.399074073117063,-0.2464615140118505,-0.17273285034077798
-1.2543521897483723,-1.3751114563350422,-1.1483716074514219,-1.223358065755273,-1.1664993140994784,-1.046275466314242,-0.9035410532930728,-0.833048709319329,-0.7732402099795025,-0.6478615322356832,-0.04887009898622468,-0.258074356441372,0.0981050667698334,-1.0417784411837547,-1.1859322982961233,-1.1987718105850358,-0.31956683242479245,-1.0875102444422902,-0.613056219828914,-1.0888295869882225,-1.0524316789015664,-0.7097053677440397,-0.7732659627819476,-0.7803366279824829,-0.72190592593224,4.806879935291727,-0.35271078447088694,0.16390160350707592,-0.5025096557506624,-0.4795169319065412,-1.6053980731166944,-1.3911887418953257,-1.1223493790985943,-0.9225490619185599,-0.7715824449224089,-0.7043456459005915
-0.47529903410939645,-0.3110719801530785,-0.39065120494781846,-0.4840984660742147,-0.5975045405334329,-0.6512200060535922,-0.6952443941346808,-0.7136631542130896,-0.7775703616658137,-0.6650755921815623,-0.07846747696823772,-0.6677662690311527,-0.06485380440453534,0.31463176940791304,-0.39958176480540325,-0.11825287969582719,-0.012472893732063995,-0.4153252879259104,-0.7405278384926979,-0.7006559403421012,-0.7760652257851448,-0.6502451923813516,-0.7242524567732193,-0.6964580178092493,-0.6638706156046772,0.013534816968516574,-0.04537543279389232,0.14558116088784015,-0.10487956587301885,-0.024896306251112717,0.016459018054540427,-0.46738986774068386,-0.6492781661286653,-0.7209666676030684,-0.7480190927537252,-0.13672610095082022
-0.35429181662843695,-0.27100047802457305,-0.17054061986901697,-0.06611568642433219,0.011722386778938334,0.12348883393695417,0.1829820221096624,0.20398122851822328,0.23548715316030627,0.2736633373235482,-0.2852420981564919,0.20882608440242817,-0.23671793896480772,0.1753527433738769,0.27873216371645254,-0.05376908158760522,-0.3804022215946115,-0.07044669099870474,0.2659678602244587,-0.011806452707192702,0.052101701551522404,0.24498125539084278,0.199341393315905,0.20887045053744704,0.29362014001925196,-0.12598620673938213,-0.338564139879955,-0.22972756856949167,-0.35225638441319007,-0.1870520585573075,-0.08034630445979368,-0.04533131063217674,0.11819129165142794,0.19593898305996707,0.2517833131441468,-0.33166563895824125
-0.41341693370464966,-0.5984015143028963,-0.5222264293067583,-0.5295350602447498,-0.5270661127431716,-0.5175586351305367,-0.5371060295746519,-0.5357259381097954,-0.5416270548678351,-0.5418420390392357,-0.22965020077564494,-0.3204958043382917,-0.28629564332801394,-0.3446423396459163,-0.7008718062253054,-0.7218725923170852,-0.18141948587578055,-0.5715026085451695,-0.5381043470716158,-0.648217652302062,-0.6362696764800683,-0.5748158252476263,-0.5164989087111801,-0.5557089480000594,-0.5549202994443623,-0.004410399846978079,-0.3269983757339637,-0.09365003823181275,-0.2863695055186047,-0.3189267681110678,-0.14771525869691482,-0.34571254353980146,-0.3901574655027134,-0.49943846129087044,-0.5117406898022234,-0.29002693958479664
-0.35426894660232366,-0.46182798815126047,-0.5761357666854019,-0.5193222838418401,-0.40941090482462694,-0.35693897311555767,-0.27085371514461715,-0.24402725995278818,-0.15567767112349848,-0.134386759740818,-0.09997004475247806,0.2411736024055011,-0.09725444591751195,0.3999211553981277,-0.14861780944789646,-0.1897749218539449,-0.7788277772952181,-0.6598923073820098,-0.10519882579934645,-0.34156439743969536,-0.2764259552170978,-0.16574744819733575,-0.14749494355080262,-0.14613168996486828,-0.10637319060972743,-0.12190146994779044,-0.14913957987396792,-0.09642786580364428,-0.2944043844920877,-0.3953302284569098,-0.6141658810591897,-0.34771591932620627,-0.23742086981671034,-0.28158213721228004,-0.1745344175992197,-0.2900769503927813
-0.198175818464183,-0.05515117017369613,-0.08099124722347514,-0.001879228173720669,0.07121954814272854,0.0674334496571216,0.05998072115971722,0.05217968124477565,0.015369211343273483,0.0028767628976782084,0.16756061890553486,-0.04767137261554195,-0.08518655003696743,-1.0451718177643905,-0.13782704002675097,-0.25711935862076796,0.04575019614410235,0.20856593317253272,-0.07067082544994716,-0.08624705974392445,-0.06821861398405074,-0.05518833745776847,-0.09599938283424943,-0.07194060999689335,-0.07255628981879263,-0.12663394698114888,-0.315938115294507,-0.11597366095872874,-0.2252999898766413,-0.170686348856035,0.17552583288278695,0.3676949092237428,0.27556458979343434,0.15694083292565678,0.1615359153583288,-0.21562127622203417
3.138105930055117,2.2077478806634754,2.175535998338559,1.4469907313334682,0.9605683153176204,0.36413641018858256,0.032838608711737924,-0.1345328993367011,-0.10803955555672753,-0.33617058533073163,0.9621743851688931,-0.46964238293110283,0.9029957047384001,0.8050540356127341,0.37446090742921173,1.6714273231078842,2.6884796881334925,1.0443652173491507,-0.33702969071194505,0.943376539535698,0.9480187837640097,-0.07146043006695117,-0.07899549212170243,-0.04624051758779298,-0.24547939961058834,-0.12601270308160575,2.388445893561408,1.1750447022472064,2.730178707732358,3.2953196730602263,2.673091732467136,0.7132690469184584,0.06205617164820317,-0.19497404646082858,-0.23823424215542258,2.451031063620931
-0.6503262732355002,-0.6282072479433795,-0.44035934147873923,-0.31983163457989955,-0.2248156009539168,-0.07826923074775313,0.03546440387520001,0.07675675527422453,0.1555217579140716,0.16961259842886214,-0.28825086757186535,0.007374620716491147,-0.32693432703353864,-0.7618303431631698,-0.06636780215705597,-0.6479509663836898,-0.7677734987382003,-0.1931966615489589,0.18561674536385903,-0.13145222549063845,-0.15152356570770617,0.10858636982901874,0.13372903038601333,0.13799831901247034,0.18564840574195482,-0.12660658018398507,-0.22916169318492405,-0.2927442255571682,-0.5301169359161606,-0.22449759788772028,-0.2958536732085351,-0.28520205225126366,-0.04381637460654859,0.061097698251634955,0.11926787581197082,-0.3148643083865727
-0.49574610126540913,-0.5271283680702296,-0.4525770619276498,-0.4733332034388601,-0.4241061660272184,-0.40682581943882373,-0.42291586429162675,-0.4396335682710286,-0.4605422851087839,-0.4770839373392781,-0.14870661796151785,-0.2595568877714064,-0.15641208364764683,-0.14660815558923254,-0.14986229186020741,-0.1680261859643018,-0.17029930239794558,-0.23965861708240302,-0.4814919686270968,-0.5616228930828853,-0.5438676214406445,-0.49648615774898414,-0.5409893414832951,-0.5257432766250787,-0.5010112986114491,-0.12294535485905617,-0.28154894486607795,-0.20127338282144658,-0.2773926012348404,-0.2678506458976673,-0.012909454700166943,-0.12690590444951289,-0.284406596969382,-0.3027127725987448,-0.411074739307777,-0.335946132062388
-0.3596398184477812,-0.44800072642563743,-0.3859702109783446,-0.32133453980188204,-0.2660994409540162,-0.1627725394506515,-0.0724669824025718,-0.043280630446841356,-0.03011489809172081,-0.00048652228178706523,-0.19456098595578455,0.4116891397091673,-0.2586886928923363,-0.1951587935651433,0.02381052355899409,-0.21026367562747206,-0.4078366651129526,-0.16677064007829479,0.003351379853532128,-0.22054774603772692,-0.2020444213279121,-0.05083424513538052,-0.0526175293272199,-0.030102301033145797,-0.024261993547006547,-0.12652862402080997,-0.34918652482978035,-0.0986021882350678,-0.35177098251591316,-0.18354481874301729,-0.46131892666695734,-0.1180650064940884,-0.03713119110376955,0.015550574252367898,0.05236114803768928,-0.37434411995500827
-0.6011994801897173,-0.5609290440806041,-0.4748474901000266,-0.4160623843317085,-0.3051814602202556,-0.1589998845085612,-0.0657050440700516,-0.03961043989228423,0.006711433759059599,0.021285576144468386,-0.10288763417405943,-0.17140378795203778,-0.1264786082417383,-0.57663200288709,-0.1552690532815514,-0.3543080732695863,-0.8673997337057718,-0.23036882432100503,0.045832435061016724,-0.263056039398879,-0.18325575333462282,-0.04037561031651632,-0.03356006884749576,-0.02428171520558487,0.012081092349241714,-0.10980839462900666,-0.39698395813287485,-0.28124936061036565,-0.49819657856825317,-0.28541150772466944,-0.7129715449796223,-0.19872954244480176,-0.073484609274453,0.04599210425426828,0.030355750417849738,-0.49274262407489533
-0.6344756636254103,-0.8630612048443839,-0.9893215656538782,-0.9811160837468882,-0.9219081291050408,-0.8610232196975692,-0.7587641818044033,-0.7368059545547504,-0.7621388600821171,-0.6344345973862527,-0.3472518835653428,-0.5504377531921559,-0.3302992772419299,-0.8778835706630644,-1.0125484749854519,-0.3563164889160405,-0.9475800043860645,-0.7030086406701791,-0.6965905926853903,-0.9602630337795901,-0.9113541534402675,-0.6610377517706371,-0.7172953546479806,-0.7022932243383269,-0.6764844447821973,0.017088448582672413,-0.40899153596108145,-0.27502811578723196,-0.3311970452030103,-0.25094824208647193,-0.9415437781085152,-0.83341573850484,-0.7624213784529595,-0.6679748595130321,-0.7105588683464786,-0.5390213755136494
-1.0749559667470405,-1.1922035706231462,-1.2705561434707877,-1.1483468054998558,-1.038890444111165,-0.9398873924729755,-0.8039306228332715,-0.7343252724785806,-0.6607615041483221,-0.6064510541383169,-0.4212613582402018,-0.3566683620267245,-0.307495685459037,-0.677282158903297,-1.037704589483676,-1.0792982197403438,-0.405375823025557,-1.2093162268049684,-0.5938911360895465,-0.9674398611641115,-0.9211627715118126,-0.7162399843330383,-0.6097997091308628,-0.644162146941409,-0.6128494702282253,0.047874906723344275,-0.291404258899493,-0.029004147549275917,-0.5895758318335784,-0.4601082857239983,-1.3145355479780467,-0.6722314772079696,-0.9131436514626408,-0.7414422077495414,-0.7033026630680815,-0.5276319007711907
